sim_time_s,wall_time_s,state,active_position_reference_kind,active_joint_reference_kind,px,py,pz,ref_px,ref_py,ref_pz,hold_ref_px,hold_ref_py,hold_ref_pz,position_error_m,position_error_to_active_reference_m,position_error_to_final_hold_m,position_error_to_initial_m,vx,vy,vz,speed_mps,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,yaw_error_rad,max_joint_error_rad,max_joint_error_to_active_reference_deg,max_joint_error_to_neutral_deg,offboard,armed,mavros_state_age_sim_s,mavros_state_age_wall_s,mavros_state_receive_count,q_shoulder_pan_joint,qd_shoulder_pan_joint,qref_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qref_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qref_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qref_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qref_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qref_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
31.356,55.606775150999965,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10233131796121597,0.09764384478330612,0.5590766668319702,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.16922834398451653,0.16922834398451653,0.4630544296211313,0.6917763384442907,0.05106399580836296,-0.08030922710895538,0.030384289100766182,0.09990149473813303,-0.012778585363782756,0.02915013948502189,0.000593382431323894,0.00543129350990057,-0.0038364145439118147,-0.0011381128570064898,0.000593382431323894,0.04271908157064727,2.4476230786731845,2.4730170241213725,True,True,0.2749999999999986,1.0830180849998214,11,-0.0018565742094933668,0.0049417358262502115,-2.8501426779974862e-05,-2.8501426779974862e-05,nan,0.03502177341264989,-0.005536261438772991,0.0003578908656883262,0.0003578908656883262,nan,0.04316228952878998,-0.004506551507678934,0.0004432079581427051,0.0004432079581427051,nan,0.03600803167502331,-0.0028638768761500653,0.00036563616374769847,0.00036563616374769847,nan,0.013329391633758902,0.8930712289603091,-0.00014018715393504695,-0.00014018715393504695,nan,-8.110548720097199e-05,0.005260788975946726,-8.810002910692865e-07,-8.810002910692865e-07,nan
31.382,55.686684861000685,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10201018303632736,0.09825953841209412,0.5599927306175232,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.1688452518225756,0.1688452518225756,0.46224172403785263,0.6927048249642009,0.05224430561065674,-0.08040040731430054,0.030184319242835045,0.10052256509460208,-0.012662302374871691,0.02918037414411133,0.0005859496292654268,0.0074900672771036625,-0.005939351860433817,-0.0012598986504599446,0.0005859496292654268,0.04274102356584799,2.448880262392282,2.4701729098054703,True,True,0.2749999999999986,1.0830180849998214,11,-0.0018609956209356682,0.006109927470039925,-2.38982489915566e-05,-2.38982489915566e-05,nan,0.034982056231124936,0.0016296589812295854,0.00030008901259753057,0.00030008901259753057,nan,0.04311265036967438,-0.00029166420395941237,0.0003716268038263873,0.0003716268038263873,nan,0.03596176576777932,-0.002217923428407374,0.00030658339138654733,0.00030658339138654733,nan,0.012840246029306002,-0.6890927812441139,-0.00011754595782241008,-0.00011754595782241008,nan,-8.398606054438318e-05,-0.003881246242350915,-7.387126434105565e-07,-7.387126434105565e-07,nan
31.385,55.766217792000134,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10174873471260071,0.09855353832244873,0.5606145858764648,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.1684944506512372,0.1684944506512372,0.46165479210769605,0.6933102186793214,0.05235441401600838,-0.0811547040939331,0.02974066697061062,0.10105235244857107,-0.012558339713540175,0.02918523110051488,0.0005516908076929323,0.0074900672771036625,-0.005939351860433817,-0.0012598986504599446,0.0005516908076929323,0.042748780938397284,2.449324727099467,2.4701729098054703,True,True,0.2749999999999986,1.0830180849998214,11,-0.0018609956209356682,0.006109927470039925,-2.3399394714108523e-05,-2.3399394714108523e-05,nan,0.034982056231124936,0.0016296589812295854,0.0002938249265717133,0.0002938249265717133,nan,0.04311265036967438,-0.00029166420395941237,0.0003638694312770932,0.0003638694312770932,nan,0.03596176576777932,-0.002217923428407374,0.00030018374109243295,0.00030018374109243295,nan,0.012840246029306002,-0.6890927812441139,-0.00011509229254018892,-0.00011509229254018892,nan,-8.398606054438318e-05,-0.003881246242350915,-7.232926868229114e-07,-7.232926868229114e-07,nan
31.427,55.84606450499996,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10177569836378098,0.10096101462841034,0.5620505809783936,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.169045882992492,0.169045882992492,0.46081570380532394,0.6950683213442351,0.05178351327776909,-0.08254801481962204,0.029490290209650993,0.10181053096167834,-0.012459694804536903,0.029114956560126578,0.00042905029716760546,0.004988819360733032,-0.011231830343604088,-0.004032069351524113,0.0004290502971676054,0.04274081128559911,2.4488680996299474,2.464095412885445,True,True,0.2749999999999986,1.0830180849998214,11,-0.0018557920729751487,0.0061869701352117775,-1.7090694106310176e-05,-1.7090694106310176e-05,nan,0.034890986163536475,0.0020923356039152102,0.00021460691621302125,0.00021460691621302125,nan,0.04300657803814012,0.00021214903397369323,0.0002657667525410093,0.0002657667525410093,nan,0.03586379595506184,-0.0017706741785193012,0.0002192513335229629,0.0002192513335229629,nan,0.012901209956839743,-0.6903018584179619,-8.406230972343547e-05,-8.406230972343547e-05,nan,-8.415248221105287e-05,-0.0039085899222895785,-5.282860608513227e-07,-5.282860608513227e-07,nan
31.427,55.92015184899992,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10177569836378098,0.10096101462841034,0.5620505809783936,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.169045882992492,0.169045882992492,0.46081570380532394,0.6950683213442351,0.05178351327776909,-0.08254801481962204,0.029490290209650993,0.10181053096167834,-0.012459694804536903,0.029114956560126578,0.00042905029716760546,0.004988819360733032,-0.011231830343604088,-0.004032069351524113,0.0004290502971676054,0.04274081128559911,2.4488680996299474,2.464095412885445,True,True,0.2749999999999986,1.0830180849998214,11,-0.0018557920729751487,0.0061869701352117775,-1.7090694106310176e-05,-1.7090694106310176e-05,nan,0.034890986163536475,0.0020923356039152102,0.00021460691621302125,0.00021460691621302125,nan,0.04300657803814012,0.00021214903397369323,0.0002657667525410093,0.0002657667525410093,nan,0.03586379595506184,-0.0017706741785193012,0.0002192513335229629,0.0002192513335229629,nan,0.012901209956839743,-0.6903018584179619,-8.406230972343547e-05,-8.406230972343547e-05,nan,-8.415248221105287e-05,-0.0039085899222895785,-5.282860608513227e-07,-5.282860608513227e-07,nan
31.438,55.997015834000194,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10177569836378098,0.10096101462841034,0.5620505809783936,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.169045882992492,0.169045882992492,0.46081570380532394,0.6950683213442351,0.05178351327776909,-0.08254801481962204,0.029490290209650993,0.10181053096167834,-0.012459694804536903,0.029114956560126578,0.00042905029716760546,-0.0031694876961410046,-0.006075040437281132,0.0007541124941781171,0.0004290502971676054,0.042763369569046125,2.450160594064521,2.464095412885445,True,True,0.2749999999999986,1.0830180849998214,11,-0.0018557920729751487,0.0061869701352117775,-1.5640035894663035e-05,-1.5640035894663035e-05,nan,0.034890986163536475,0.0020923356039152102,0.00019639107996060473,0.00019639107996060473,nan,0.04300657803814012,0.00021214903397369323,0.00024320846909399452,0.00024320846909399452,nan,0.03586379595506184,-0.0017706741785193012,0.0002006412791032211,0.0002006412791032211,nan,0.012901209956839743,-0.6903018584179619,-7.692710040239914e-05,-7.692710040239914e-05,nan,-8.415248221105287e-05,-0.0039085899222895785,-4.834451370418121e-07,-4.834451370418121e-07,nan
31.448,56.0702717260001,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10197342932224274,0.10284972935914993,0.5627636313438416,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.16984171781111992,0.16984171781111992,0.4605999231357002,0.6960788056480789,0.05201629549264908,-0.08324315398931503,0.02961004711687565,0.10252742351747164,-0.0125321161129263,0.029039101346019728,0.0004247617557022644,-0.0031694876961410046,-0.006075040437281132,0.0007541124941781171,0.0004247617557022644,0.04274876495324365,2.449323811217629,2.462145832147816,True,True,0.2749999999999986,1.0830180849998214,11,0.0018522686205137973,0.00742805215345064,-1.4391063864363333e-05,-1.4391063864363333e-05,nan,0.03486086472581729,-0.0045555328662505445,0.00018070780611628007,0.00018070780611628007,nan,0.04297255143523504,-0.0033160555076491936,0.0002237864819913879,0.0002237864819913879,nan,0.035833589417683775,-0.001771634044367608,0.00018461859556136162,0.00018461859556136162,nan,0.013426381999061654,0.8856266017951706,-7.078390498892716e-05,-7.078390498892716e-05,nan,-7.922926696757315e-05,0.005541728648778879,-4.4483848304074176e-07,-4.4483848304074176e-07,nan
31.472,56.14655174500058,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10203070193529129,0.10393750667572021,0.563291072845459,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.17021178435712864,0.17021178435712864,0.4603563364262991,0.6967671264741085,0.052994757890701294,-0.0837598517537117,0.029338134452700615,0.10336770899493974,-0.012627607728256803,0.028857232171698888,0.00042865397498126654,0.009999791160225868,-0.012824038974940777,0.0006377621903084234,0.00042865397498126654,0.04276106234921057,2.450028400105535,2.4604140504320537,True,True,0.2749999999999986,1.0830180849998214,11,-0.0018465402722718238,0.0022246739773125017,-1.1656552265485592e-05,-1.1656552265485592e-05,nan,0.03483660371790798,-0.004629529267013451,0.00014637069271798697,0.00014637069271798697,nan,0.04294232614236915,-0.003456247122877157,0.0001812637931585745,0.0001812637931585745,nan,0.035806947299804825,-0.001911354692704259,0.0001495383752462276,0.0001495383752462276,nan,0.01339188863781171,0.8836755773024482,-5.733393276794417e-05,-5.733393276794417e-05,nan,-8.019430515027182e-05,0.00581055509454709,-3.603126965549862e-07,-3.603126965549862e-07,nan
31.474,56.221690728000794,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10203070193529129,0.10393750667572021,0.563291072845459,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.17021178435712864,0.17021178435712864,0.4603563364262991,0.6967671264741085,0.052994757890701294,-0.0837598517537117,0.029338134452700615,0.10336770899493974,-0.012627607728256803,0.028857232171698888,0.00042865397498126654,0.009999791160225868,-0.012824038974940777,0.0006377621903084234,0.00042865397498126654,0.04276435197116282,2.4502168815595926,2.4604140504320537,True,True,0.2749999999999986,1.0830180849998214,11,-0.0018465402722718238,0.0022246739773125017,-1.1445006156073165e-05,-1.1445006156073165e-05,nan,0.03483660371790798,-0.004629529267013451,0.0001437143197295307,0.0001437143197295307,nan,0.04294232614236915,-0.003456247122877157,0.0001779741712063243,0.0001779741712063243,nan,0.035806947299804825,-0.001911354692704259,0.0001468245143402963,0.0001468245143402963,nan,0.01339188863781171,0.8836755773024482,-5.629342180568479e-05,-5.629342180568479e-05,nan,-8.019430515027182e-05,0.00581055509454709,-3.5377364903971687e-07,-3.5377364903971687e-07,nan
31.517,56.29937236600017,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10193981230258942,0.10607432574033737,0.5645836591720581,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.17069996031408963,0.17069996031408963,0.4595986050604906,0.6983393743151776,0.05360379442572594,-0.08526641875505447,0.027366947382688522,0.10436799678634555,-0.01253248779142603,0.028637749956471226,0.0005607233987971504,0.0013997422065585852,-0.00795391108840704,0.0035882152151316413,0.0005607233987971504,0.0427715728093358,2.450630605111451,2.4572881731632017,True,True,0.2749999999999986,1.0830180849998214,11,-0.0018555453641271313,0.007309729698279168,-7.472261005948312e-06,-7.472261005948312e-06,nan,0.03479196928613604,-0.0040081526293804706,9.38287749842337e-05,9.38287749842337e-05,nan,0.04288776929201443,-0.002580163829599559,0.00011619648267863214,0.00011619648267863214,nan,0.035756370014332184,-0.0011725005584913347,9.585937117562171e-05,9.585937117562171e-05,nan,0.013481529435578565,0.8875378357002219,-3.675307246792624e-05,-3.675307246792624e-05,nan,-7.935260252622811e-05,0.0055542732560568304,-2.3097314292389883e-07,-2.3097314292389883e-07,nan
31.534,56.373878286000036,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10173920542001724,0.10699408501386642,0.5655467510223389,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.17060978836183827,0.17060978836183827,0.4588553428856382,0.6993870901613982,0.053530409932136536,-0.08610588312149048,0.027433039620518684,0.10503475405052991,-0.01253037021469715,0.02861217093625565,0.0006366188494123479,0.007626780308783054,-0.00736898323521018,-0.000402027158997952,0.0006366188494123479,0.04277878166524395,2.4510436421301063,2.456557895812741,True,True,0.2749999999999986,1.0830180849998214,11,0.0018587231540303506,0.008495502995632757,-6.189038166695693e-06,-6.189038166695693e-06,nan,0.03478052929349129,-0.003842129783148506,7.771541559502271e-05,7.771541559502271e-05,nan,0.042875023547796154,-0.002391084560712225,9.624188255220184e-05,9.624188255220184e-05,nan,0.03574387556180003,-0.0010274410328403195,7.939729438908444e-05,7.939729438908444e-05,nan,0.01351970875032027,0.8921411916316289,-3.0441410982065195e-05,-3.0441410982065195e-05,nan,-8.1006360408864e-05,0.005654090552868811,-1.913077709544183e-07,-1.913077709544183e-07,nan
31.541,56.44672170100057,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10173920542001724,0.10699408501386642,0.5655467510223389,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.17060978836183827,0.17060978836183827,0.4588553428856382,0.6993870901613982,0.053530409932136536,-0.08610588312149048,0.027433039620518684,0.10503475405052991,-0.01253037021469715,0.02861217093625565,0.0006366188494123479,0.007626780308783054,-0.00736898323521018,-0.000402027158997952,0.0006366188494123479,0.042786308000698714,2.4514748693868635,2.456557895812741,True,True,0.2749999999999986,1.0830180849998214,11,0.0018587231540303506,0.008495502995632757,-5.705041219113138e-06,-5.705041219113138e-06,nan,0.03478052929349129,-0.003842129783148506,7.163789225213268e-05,7.163789225213268e-05,nan,0.042875023547796154,-0.002391084560712225,8.87155470974399e-05,8.87155470974399e-05,nan,0.03574387556180003,-0.0010274410328403195,7.318824427570564e-05,7.318824427570564e-05,nan,0.01351970875032027,0.8921411916316289,-2.806082298137738e-05,-2.806082298137738e-05,nan,-8.1006360408864e-05,0.005654090552868811,-1.7634706547856288e-07,-1.7634706547856288e-07,nan
31.576,56.51992329600034,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10120801627635956,0.10795846581459045,0.5672245621681213,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.1699860317884545,0.1699860317884545,0.45737585473023196,0.7010844014685219,0.053293853998184204,-0.08883306384086609,0.027824942022562027,0.1072649779932579,-0.012278853249904374,0.028575232731551208,0.0005420607724284394,0.007684629410505295,-0.014354797080159187,0.0004818121669814008,0.0005420607724284394,0.04280004989203921,2.4522622217632017,2.4555138518013897,True,True,0.2749999999999986,1.0830180849998214,11,-0.00186182943140345,-0.0014219610549271455,-3.649535108204375e-06,-3.649535108204375e-06,nan,0.0347639752680271,-0.003407055683189497,4.582701383051141e-05,4.582701383051141e-05,nan,0.042856801542262346,-0.0019760845208653347,5.6751650223133e-05,5.6751650223133e-05,nan,0.03572308564150184,-0.0006401217391234504,4.6818779520327314e-05,4.6818779520327314e-05,nan,0.013558488564008542,0.9066293133357144,-1.7950608015336947e-05,-1.7950608015336947e-05,nan,-7.89196640171852e-05,0.005360919418931298,-1.1280984343051744e-07,-1.1280984343051744e-07,nan
31.576,56.59577823900054,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10120801627635956,0.10795846581459045,0.5672245621681213,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.1699860317884545,0.1699860317884545,0.45737585473023196,0.7010844014685219,0.053293853998184204,-0.08883306384086609,0.027824942022562027,0.1072649779932579,-0.012278853249904374,0.028575232731551208,0.0005420607724284394,0.007684629410505295,-0.014354797080159187,0.0004818121669814008,0.0005420607724284394,0.04280004989203921,2.4522622217632017,2.4555138518013897,True,True,0.2749999999999986,1.0830180849998214,11,-0.00186182943140345,-0.0014219610549271455,-3.649535108204375e-06,-3.649535108204375e-06,nan,0.0347639752680271,-0.003407055683189497,4.582701383051141e-05,4.582701383051141e-05,nan,0.042856801542262346,-0.0019760845208653347,5.6751650223133e-05,5.6751650223133e-05,nan,0.03572308564150184,-0.0006401217391234504,4.6818779520327314e-05,4.6818779520327314e-05,nan,0.013558488564008542,0.9066293133357144,-1.7950608015336947e-05,-1.7950608015336947e-05,nan,-7.89196640171852e-05,0.005360919418931298,-1.1280984343051744e-07,-1.1280984343051744e-07,nan
31.615,56.67498598900056,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10078977793455124,0.10899532586336136,0.5688992738723755,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.16949943457272768,0.16949943457272768,0.4559456069137212,0.7028102196957635,0.05294693633913994,-0.08959535509347916,0.027910955250263214,0.10774844381711392,-0.012182513307505536,0.02830782772171241,0.0005062852730600331,0.0035594620276242495,-0.004427466541528703,-0.004486079793423413,0.0005062852730600331,0.04280737141294913,2.4526817140109567,2.4544698900539403,True,True,0.2749999999999986,1.0830180849998214,11,-0.0018517472542276536,0.006132051973212635,-2.0069968513871696e-06,-2.0069968513871696e-06,nan,0.034750781257033125,0.0029995826016276984,2.520175028856292e-05,2.520175028856292e-05,nan,0.04283858097250448,0.0013182662102275804,3.120955955535076e-05,3.120955955535076e-05,nan,0.0357034529924265,-0.0008010651870551007,2.5747154170911724e-05,2.5747154170911724e-05,nan,0.012901768439289363,-0.6858337836649459,-9.871617260587967e-06,-9.871617260587967e-06,nan,-8.360047158184614e-05,-0.003820349097483699,-6.203776477217194e-08,-6.203776477217194e-08,nan
31.619,56.749466010000106,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.10078977793455124,0.10899532586336136,0.5688992738723755,0.005284178380640802,0.0073567939763389285,0.6534450185788233,0.0,0.0,1.0,0.16949943457272768,0.16949943457272768,0.4559456069137212,0.7028102196957635,0.05294693633913994,-0.08959535509347916,0.027910955250263214,0.10774844381711392,-0.012182513307505536,0.02830782772171241,0.0005062852730600331,0.0035594620276242495,-0.004427466541528703,-0.004486079793423413,0.0005062852730600331,0.04280945358666242,2.452801013776941,2.4544698900539403,True,True,0.2749999999999986,1.0830180849998214,11,-0.0018517472542276536,0.006132051973212635,-1.8730982592205306e-06,-1.8730982592205306e-06,nan,0.034750781257033125,0.0029995826016276984,2.3520392950386604e-05,2.3520392950386604e-05,nan,0.04283858097250448,0.0013182662102275804,2.912738584206348e-05,2.912738584206348e-05,nan,0.0357034529924265,-0.0008010651870551007,2.4029409724325712e-05,2.4029409724325712e-05,nan,0.012901768439289363,-0.6858337836649459,-9.213023475207124e-06,-9.213023475207124e-06,nan,-8.360047158184614e-05,-0.003820349097483699,-5.7898859741781585e-08,-5.7898859741781585e-08,nan
