sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
17.865,23.517000663999966,ABORT,-0.09691785275936127,-0.03788822144269943,0.7548941373825073,0.006259460933506489,-0.008967770263552666,0.1388973593711853,-0.01924296933304292,0.03341959077005161,0.002007966836075443,0.007007023319602013,-0.002682620892301202,0.0014624511823058133,0.2662808130471316,0.13932723421846194,0.002007966836075443,0.03986175423305473,True,True,-0.003452608336739438,0.005661078947907532,-0.0027773486084019484,nan,0.054256091117653504,-0.0073020367236109746,0.021790088048744265,nan,0.06715804017001314,-0.011777233698754878,0.027296285936958417,nan,0.05586949880585568,-0.01124302628769427,0.02220123636043716,nan,-0.01239411557968051,-0.6555566979792627,-0.012124702882781394,nan,-8.24200467528513e-05,-0.003386366435977367,-7.667648267944757e-05,nan
17.895,23.593567821999955,ABORT,-0.09761159867048264,-0.03779694065451622,0.7601421475410461,0.00714989984408021,-0.009908444248139858,0.13488607108592987,-0.019149838759256375,0.033441187577188176,0.002018589855591818,0.006068107672035694,0.006332448683679104,-0.0013509696582332262,0.26170292758024255,0.13543836424070324,0.002018589855591818,0.040115004895011346,True,True,-0.003430852150232866,0.005939865550281894,-0.002723355943346093,nan,0.05403414639993631,-0.014218118328743215,0.021366480827816243,nan,0.06688064112548187,-0.015515297601149032,0.02676563623047052,nan,0.05564617689263773,-0.011558660063116209,0.02176963626709321,nan,-0.011848353061616912,0.8547168576296131,-0.011888994257774302,nan,-7.855878554874351e-05,0.00564336868237131,-7.518586402450146e-05,nan
17.906,23.665460660999997,ABORT,-0.09803451597690582,-0.03775323927402496,0.7635600566864014,0.007136290427297354,-0.009643904864788055,0.1317012459039688,-0.01905682984819483,0.033586021278827524,0.0019710474319884546,0.005259349010884762,-0.00281322980299592,-0.0015943214530125256,0.2587275018096177,0.13224654897108462,0.0019710474319884546,0.040035499190528845,True,True,-0.003423169287794181,0.00510640236146782,-0.002703407446038578,nan,0.05381556983164959,-0.007268949561516682,0.021209972022455656,nan,0.06660507797078541,-0.011741677466845247,0.026569578780256564,nan,0.055420519079441455,-0.01130551460819392,0.02161017436071967,nan,-0.011944845957273742,-0.5800383483365212,-0.011801907745811097,nan,-8.107571889670595e-05,-0.0029346384794493308,-7.463512991656362e-05,nan
17.91,23.731307209999954,ABORT,-0.09803451597690582,-0.03775323927402496,0.7635600566864014,0.007136290427297354,-0.009643904864788055,0.1317012459039688,-0.01905682984819483,0.033586021278827524,0.0019710474319884546,0.005259349010884762,-0.00281322980299592,-0.0015943214530125256,0.2587275018096177,0.13224654897108462,0.0019710474319884546,0.04010698276252697,True,True,-0.003423169287794181,0.00510640236146782,-0.0026961341195621807,nan,0.05381556983164959,-0.007268949561516682,0.021152908093264873,nan,0.06660507797078541,-0.011741677466845247,0.026498095208258438,nan,0.055420519079441455,-0.01130551460819392,0.021552033715450784,nan,-0.011944845957273742,-0.5800383483365212,-0.01177015554796708,nan,-8.107571889670595e-05,-0.0029346384794493308,-7.443432937971263e-05,nan
17.95,23.807487273999982,ABORT,-0.098946213722229,-0.037653133273124695,0.7718781232833862,0.009026032872498035,-0.009792240336537361,0.12243987619876862,-0.019047336909441125,0.03375521355012665,0.001907883572226587,-0.0006670772563666105,-0.004605214111506938,0.0053398855961859235,0.2514909586684154,0.1231620092552639,0.0019078835722265868,0.04024969673869956,True,True,-0.0033849794647693443,0.007149876113941949,-0.0026228624386515137,nan,0.05335367458978357,-0.015027308449321755,0.020578044580023158,nan,0.06602766457541787,-0.01654741205713814,0.025777967836718305,nan,0.054952637415492056,-0.012422918865898122,0.020966323336313236,nan,-0.011410519999480506,0.8558537726257519,-0.01145028307748345,nan,-7.941903784569604e-05,0.005597142485087852,-7.241145952634071e-05,nan
17.95,23.88001257799999,ABORT,-0.098946213722229,-0.037653133273124695,0.7718781232833862,0.009026032872498035,-0.009792240336537361,0.12243987619876862,-0.019047336909441125,0.03375521355012665,0.001907883572226587,-0.0006670772563666105,-0.004605214111506938,0.0053398855961859235,0.2514909586684154,0.1231620092552639,0.0019078835722265868,0.04024969673869956,True,True,-0.0033849794647693443,0.007149876113941949,-0.0026228624386515137,nan,0.05335367458978357,-0.015027308449321755,0.020578044580023158,nan,0.06602766457541787,-0.01654741205713814,0.025777967836718305,nan,0.054952637415492056,-0.012422918865898122,0.020966323336313236,nan,-0.011410519999480506,0.8558537726257519,-0.01145028307748345,nan,-7.941903784569604e-05,0.005597142485087852,-7.241145952634071e-05,nan
17.974,23.955565873999944,ABORT,-0.09957294911146164,-0.037464916706085205,0.7768468260765076,0.00960146076977253,-0.009418428875505924,0.11746745556592941,-0.019083770956750918,0.03377806596126525,0.002001477993687679,0.00500844232738018,-0.007068314123898745,0.0033911108039319524,0.24721596067138565,0.11823492702467425,0.0020014779936876784,0.040390761445851346,True,True,-0.0033453478313481,0.0059828153754398865,-0.0025784606349103295,nan,0.05312092728572093,-0.008315665377993128,0.020229683841253614,nan,0.06573234030087338,-0.013040627748649832,0.025341578855022036,nan,0.05471189045223124,-0.01230574143811218,0.020611389520404914,nan,-0.011428749057539989,-0.6491909505294254,-0.01125644400514201,nan,-8.104074236392478e-05,-0.003500033148563647,-7.118562344469157e-05,nan
17.977,24.0325147289999,ABORT,-0.09957294911146164,-0.037464916706085205,0.7768468260765076,0.00960146076977253,-0.009418428875505924,0.11746745556592941,-0.019083770956750918,0.03377806596126525,0.002001477993687679,0.00500844232738018,-0.007068314123898745,0.0033911108039319524,0.24721596067138565,0.11823492702467425,0.0020014779936876784,0.040445521470501775,True,True,-0.0033453478313481,0.0059828153754398865,-0.0025728888996709577,nan,0.05312092728572093,-0.008315665377993128,0.020185969990899028,nan,0.06573234030087338,-0.013040627748649832,0.025286818830371607,nan,0.05471189045223124,-0.01230574143811218,0.020566850851181734,nan,-0.011428749057539989,-0.6491909505294254,-0.01123212021873848,nan,-8.104074236392478e-05,-0.003500033148563647,-7.103180009702691e-05,nan
17.986,24.10513304899996,ABORT,-0.10018065571784973,-0.03714030608534813,0.7801912426948547,0.009650230407714844,-0.009375638328492641,0.11451145261526108,-0.01904646604650191,0.033743210471667937,0.002023179392461619,-0.004341973457485437,-0.0025225870776921515,-0.003546527354046702,0.24440019620328446,0.11529918612481992,0.002023179392461619,0.04030507225288023,True,True,-0.0033267624583501743,0.005263191433713725,-0.0025561461921653544,nan,0.052878128672326774,-0.008605391808392397,0.020054612670605203,nan,0.06542734071674428,-0.013318775028637465,0.025122268463864048,nan,0.05446317949905488,-0.012617701584317749,0.020433015003020263,nan,-0.011285370998456834,-0.6620760738283297,-0.011159028798617635,nan,-8.282937251813394e-05,-0.003542620825433253,-7.056957079020644e-05,nan
17.986,24.181896079999888,ABORT,-0.10018065571784973,-0.03714030608534813,0.7801912426948547,0.009650230407714844,-0.009375638328492641,0.11451145261526108,-0.01904646604650191,0.033743210471667937,0.002023179392461619,-0.004341973457485437,-0.0025225870776921515,-0.003546527354046702,0.24440019620328446,0.11529918612481992,0.002023179392461619,0.04030507225288023,True,True,-0.0033267624583501743,0.005263191433713725,-0.0025561461921653544,nan,0.052878128672326774,-0.008605391808392397,0.020054612670605203,nan,0.06542734071674428,-0.013318775028637465,0.025122268463864048,nan,0.05446317949905488,-0.012617701584317749,0.020433015003020263,nan,-0.011285370998456834,-0.6620760738283297,-0.011159028798617635,nan,-8.282937251813394e-05,-0.003542620825433253,-7.056957079020644e-05,nan
18.02,24.25552035699991,ABORT,-0.10150055587291718,-0.036417145282030106,0.788282036781311,0.01218452025204897,-0.008943124674260616,0.10777616500854492,-0.019261470071778638,0.033804760922477466,0.0019532845155503125,-0.005118937231600285,-0.003930520731955767,-0.00045942130964249324,0.23759854221453844,0.10883080334473812,0.001953284515550313,0.04062811670663999,True,True,-0.003299399365527478,0.007267485492482927,-0.002492544197002874,nan,0.05263562655547194,-0.015180738232989452,0.019555614067954568,nan,0.06512529322458693,-0.016758457475155357,0.024497176517946948,nan,0.05421902168696935,-0.012581183299111797,0.019924600998625586,nan,-0.011056874806667949,0.8595101532668835,-0.010881369994186565,nan,-7.977416744697763e-05,0.005637160421227033,-6.881365967926372e-05,nan
18.02,24.329826075999904,ABORT,-0.10150055587291718,-0.036417145282030106,0.788282036781311,0.01218452025204897,-0.008943124674260616,0.10777616500854492,-0.019261470071778638,0.033804760922477466,0.0019532845155503125,-0.005118937231600285,-0.003930520731955767,-0.00045942130964249324,0.23759854221453844,0.10883080334473812,0.001953284515550313,0.04062811670663999,True,True,-0.003299399365527478,0.007267485492482927,-0.002492544197002874,nan,0.05263562655547194,-0.015180738232989452,0.019555614067954568,nan,0.06512529322458693,-0.016758457475155357,0.024497176517946948,nan,0.05421902168696935,-0.012581183299111797,0.019924600998625586,nan,-0.011056874806667949,0.8595101532668835,-0.010881369994186565,nan,-7.977416744697763e-05,0.005637160421227033,-6.881365967926372e-05,nan
18.043,24.40386463599998,ABORT,-0.10213262587785721,-0.03603215888142586,0.7928838133811951,0.013586482033133507,-0.009170792065560818,0.10352814197540283,-0.019347810130412327,0.0337972307940908,0.0019115143011915676,-0.00482128094881773,-0.002092764712870121,0.00012738621444441403,0.23372313642829265,0.10481780431790001,0.0019115143011915674,0.04042726770798251,True,True,-0.003204400700770549,0.009075327932182027,-0.002449230469642634,nan,0.05213647409312916,-0.01623049646958942,0.019215789988959314,nan,0.06449874905628317,-0.01800745937882922,0.024071481348300654,nan,0.053709318893294444,-0.013877482347884287,0.019578364917253892,nan,0.011013242257638112,1.030334874208481,-0.01069228099275549,nan,-8.218865401499187e-05,0.0071476813727002556,-6.761786299185014e-05,nan
18.043,24.47874775199989,ABORT,-0.10213262587785721,-0.03603215888142586,0.7928838133811951,0.013586482033133507,-0.009170792065560818,0.10352814197540283,-0.019347810130412327,0.0337972307940908,0.0019115143011915676,-0.00482128094881773,-0.002092764712870121,0.00012738621444441403,0.23372313642829265,0.10481780431790001,0.0019115143011915674,0.04042726770798251,True,True,-0.003204400700770549,0.009075327932182027,-0.002449230469642634,nan,0.05213647409312916,-0.01623049646958942,0.019215789988959314,nan,0.06449874905628317,-0.01800745937882922,0.024071481348300654,nan,0.053709318893294444,-0.013877482347884287,0.019578364917253892,nan,0.011013242257638112,1.030334874208481,-0.01069228099275549,nan,-8.218865401499187e-05,0.0071476813727002556,-6.761786299185014e-05,nan
18.069,24.55262729599997,ABORT,-0.10249911993741989,-0.03578971326351166,0.7958617210388184,0.014837976545095444,-0.00818158034235239,0.10072119534015656,-0.019477113915978506,0.033817049858082975,0.0019121728039393157,-0.0055581023916602135,-0.0007287241751328113,-0.001614199485629797,0.23121291075686753,0.1021364919879332,0.0019121728039393157,0.04059905149075276,True,True,-0.003163807852095246,0.00818403103046356,-0.0024000191894046436,nan,0.05188776186746846,-0.01567986387102228,0.018829695810456376,nan,0.06418687544990309,-0.017279879470543654,0.02358782395915033,nan,0.05345280924348028,-0.013094139360536099,0.019184985684679995,nan,0.011105659463861883,0.8596406974038058,-0.01047744582602061,nan,-7.961732963401857e-05,0.005694737272191179,-6.625924784883688e-05,nan
18.104,24.630052177999914,ABORT,-0.10319529473781586,-0.03520077466964722,0.8033102750778198,0.01782146468758583,-0.007211068645119667,0.09427245706319809,-0.01959753820043541,0.033947109328898516,0.0018073558585572336,0.003975264262408018,-0.00754532590508461,0.0023898954968899497,0.22488933119054552,0.09621278644415213,0.0018073558585572336,0.04063745361912833,True,True,-0.0030677935999241512,0.009154965588873567,-0.002333413818205338,nan,0.05139310640895278,-0.01621179938049351,0.01830713378905164,nan,0.06357066790785648,-0.017894605050953128,0.022933214288728153,nan,0.05294908820732136,-0.013785003493943189,0.018652563652963472,nan,-0.011705949456276343,1.0436277837922385,-0.010186675580706102,nan,-8.323658560716041e-05,0.007087267110601557,-6.442042013535794e-05,nan
18.104,24.72701581199999,ABORT,-0.10319529473781586,-0.03520077466964722,0.8033102750778198,0.01782146468758583,-0.007211068645119667,0.09427245706319809,-0.01959753820043541,0.033947109328898516,0.0018073558585572336,0.003975264262408018,-0.00754532590508461,0.0023898954968899497,0.22488933119054552,0.09621278644415213,0.0018073558585572336,0.04063745361912833,True,True,-0.0030677935999241512,0.009154965588873567,-0.002333413818205338,nan,0.05139310640895278,-0.01621179938049351,0.01830713378905164,nan,0.06357066790785648,-0.017894605050953128,0.022933214288728153,nan,0.05294908820732136,-0.013785003493943189,0.018652563652963472,nan,-0.011705949456276343,1.0436277837922385,-0.010186675580706102,nan,-8.323658560716041e-05,0.007087267110601557,-6.442042013535794e-05,nan
18.146,24.803964544999985,ABORT,-0.10364948958158493,-0.03465507924556732,0.8101546168327332,0.019643783569335938,-0.005703516770154238,0.08799982815980911,-0.0194122071931196,0.03379026367803425,0.001737827692659032,0.012331007048487663,-0.0118109667673707,0.0004050481948070243,0.219055839269274,0.09034588033010844,0.0017378276926590319,0.040802065418082234,True,True,-0.0029852853496263876,0.00571526419760102,-0.0022530479750203624,nan,0.05089467821941529,-0.009026314847290943,0.017676612005140688,nan,0.06294542962155081,-0.01375677114673924,0.022143364203468574,nan,0.0524339893121466,-0.013014708333100922,0.01801014480987769,nan,-0.011166897246575935,-0.6676796844622002,-0.00983583306580024,nan,-8.277354264407677e-05,-0.0034438420844664225,-6.22016960744495e-05,nan
18.169,24.88435257399999,ABORT,-0.10393660515546799,-0.03425956889986992,0.8140856027603149,0.021050142124295235,-0.006306925322860479,0.08417908102273941,-0.019178286344530008,0.033661366717519466,0.001736351972763135,0.012225097045302391,-0.013942074030637741,0.00292544672265649,0.21573293455901443,0.08700001995582583,0.001736351972763135,0.04091461440222776,True,True,-0.0029517745993157263,0.007530899378918383,-0.00220888244642909,nan,0.050635579131557584,-0.016085130736227443,0.01733010499704965,nan,0.06262391177903393,-0.017901334762918705,0.021709297376806165,nan,0.05217218596855222,-0.013800933592619566,0.017657099701938336,nan,-0.01268690560823682,0.9693705975027972,-0.009643025468579565,nan,-8.022867674561951e-05,0.004464417691086938,-6.098238302969423e-05,nan
18.169,24.959054684999955,ABORT,-0.10393660515546799,-0.03425956889986992,0.8140856027603149,0.021050142124295235,-0.006306925322860479,0.08417908102273941,-0.019178286344530008,0.033661366717519466,0.001736351972763135,0.012225097045302391,-0.013942074030637741,0.00292544672265649,0.21573293455901443,0.08700001995582583,0.001736351972763135,0.04091461440222776,True,True,-0.0029517745993157263,0.007530899378918383,-0.00220888244642909,nan,0.050635579131557584,-0.016085130736227443,0.01733010499704965,nan,0.06262391177903393,-0.017901334762918705,0.021709297376806165,nan,0.05217218596855222,-0.013800933592619566,0.017657099701938336,nan,-0.01268690560823682,0.9693705975027972,-0.009643025468579565,nan,-8.022867674561951e-05,0.004464417691086938,-6.098238302969423e-05,nan
18.205,25.034783758999993,ABORT,-0.10461980849504471,-0.033373117446899414,0.8208262920379639,0.02223745733499527,-0.006138376891613007,0.07933171838521957,-0.018732474777385984,0.03312701570064343,0.0016695147721404952,0.010701942257583141,-0.011220535263419151,-0.003055381355807184,0.21014824986787156,0.08261782931995375,0.0016695147721404952,0.04093913350467787,True,True,-0.002899074850438943,0.005060385052315767,-0.002139601126576507,nan,0.050114078191485056,-0.009696638600367609,0.01678654843553121,nan,0.06196752150227791,-0.014633161615179427,0.021028387997600036,nan,0.05163295523646294,-0.013785302886029235,0.017103286992666937,nan,-0.011596942581150849,-0.6626939490709635,-0.009340573188733124,nan,-8.293539382986381e-05,-0.003607909058664212,-5.906967826313545e-05,nan
18.243,25.11365466999996,ABORT,-0.1050628125667572,-0.0326334573328495,0.8271052241325378,0.02365424484014511,-0.006957406643778086,0.0747377946972847,-0.01831112155170604,0.032691495851522014,0.00160484809300435,0.009549932554364204,-0.015009156428277493,0.0010144612751901167,0.20492862329160472,0.07869985236566772,0.00160484809300435,0.04132904068469317,True,True,-0.002883747651630131,0.006211806406731191,-0.002066356149509282,nan,0.04984835799208742,-0.01615846567039977,0.016211894431134757,nan,0.061637563760970515,-0.018022376784712132,0.020308523076277347,nan,0.05136314873715708,-0.013661530671866741,0.016517790075511865,nan,-0.011112738705268299,0.8828965684320595,-0.009020817295681141,nan,-7.808478855775292e-05,0.005534252912748355,-5.704754564411103e-05,nan
